/Volumes/MAC/database/drawings_of_god/imgs_s/1956.jpg,1851.3,1817.16
/Volumes/MAC/database/drawings_of_god/imgs_s/19560.jpg,1747.78,1821.14
/Volumes/MAC/database/drawings_of_god/imgs_s/19562.jpg,1587.74,2541.28
/Volumes/MAC/database/drawings_of_god/imgs_s/19563.jpg,1644.26,1797.76
/Volumes/MAC/database/drawings_of_god/imgs_s/19564.jpg,1540.98,2601.54
/Volumes/MAC/database/drawings_of_god/imgs_s/19565.jpg,2595.3,2256.37
/Volumes/MAC/database/drawings_of_god/imgs_s/19566.jpg,1473.03,1832.84
/Volumes/MAC/database/drawings_of_god/imgs_s/19567.jpg,2713.55,1326.65
/Volumes/MAC/database/drawings_of_god/imgs_s/19568.jpg,1823.79,2237.6
/Volumes/MAC/database/drawings_of_god/imgs_s/19569.jpg,1308.5,2239.27
/Volumes/MAC/database/drawings_of_god/imgs_s/1957.jpg,2014.28,1760.53
/Volumes/MAC/database/drawings_of_god/imgs_s/19570.jpg,2328.84,2209.56
/Volumes/MAC/database/drawings_of_god/imgs_s/19571.jpg,2227.09,1448.01
/Volumes/MAC/database/drawings_of_god/imgs_s/19572.jpg,2144.16,2051.99
/Volumes/MAC/database/drawings_of_god/imgs_s/19573.jpg,2695.65,1788.68
/Volumes/MAC/database/drawings_of_god/imgs_s/19574.jpg,2009.18,2031.49
/Volumes/MAC/database/drawings_of_god/imgs_s/19575.jpg,2190.78,2229.26
/Volumes/MAC/database/drawings_of_god/imgs_s/19576.jpg,2276.16,2441.74
/Volumes/MAC/database/drawings_of_god/imgs_s/19577.jpg,2253.39,2502.79
/Volumes/MAC/database/drawings_of_god/imgs_s/19578.jpg,1838.98,1887.71
/Volumes/MAC/database/drawings_of_god/imgs_s/19579.jpg,2689.6,1805.2
/Volumes/MAC/database/drawings_of_god/imgs_s/1958.jpg,1713.02,2151.31
/Volumes/MAC/database/drawings_of_god/imgs_s/19580.jpg,2269.58,2191.74
/Volumes/MAC/database/drawings_of_god/imgs_s/19581.jpg,2070.87,2064.6
/Volumes/MAC/database/drawings_of_god/imgs_s/19582.jpg,1880.05,2209.8
/Volumes/MAC/database/drawings_of_god/imgs_s/19583.jpg,1995.67,2153.78
/Volumes/MAC/database/drawings_of_god/imgs_s/19584.jpg,1742.64,2235.95
/Volumes/MAC/database/drawings_of_god/imgs_s/19585.jpg,2491.42,1512.36
/Volumes/MAC/database/drawings_of_god/imgs_s/19586.jpg,2272.83,2508.82
/Volumes/MAC/database/drawings_of_god/imgs_s/19587.jpg,2120.97,2260.86
/Volumes/MAC/database/drawings_of_god/imgs_s/19589.jpg,1547.19,1920.91
/Volumes/MAC/database/drawings_of_god/imgs_s/1959.jpg,2043.33,2163.48
/Volumes/MAC/database/drawings_of_god/imgs_s/19590.jpg,1121.84,1717.86
/Volumes/MAC/database/drawings_of_god/imgs_s/19591.jpg,2275.08,2260.21
/Volumes/MAC/database/drawings_of_god/imgs_s/19592.jpg,2589.93,1264.91
/Volumes/MAC/database/drawings_of_god/imgs_s/19593.jpg,1760.34,2093.35
/Volumes/MAC/database/drawings_of_god/imgs_s/19594.jpg,2176.2,2056.85
/Volumes/MAC/database/drawings_of_god/imgs_s/19595.jpg,894.958,1851.75
/Volumes/MAC/database/drawings_of_god/imgs_s/19596.jpg,1891.28,2092.63
/Volumes/MAC/database/drawings_of_god/imgs_s/19597.jpg,1955.87,2330.32
/Volumes/MAC/database/drawings_of_god/imgs_s/19598.jpg,2054.51,2514.72
/Volumes/MAC/database/drawings_of_god/imgs_s/19599.jpg,1229.62,2169.93
/Volumes/MAC/database/drawings_of_god/imgs_s/1960.jpg,2020.01,1754.46
/Volumes/MAC/database/drawings_of_god/imgs_s/19600.jpg,2059.68,2200.09
/Volumes/MAC/database/drawings_of_god/imgs_s/19601.jpg,2355.84,1842.97
/Volumes/MAC/database/drawings_of_god/imgs_s/19602.jpg,1745.87,2102.81
/Volumes/MAC/database/drawings_of_god/imgs_s/19603.jpg,2022.5,2288.7
/Volumes/MAC/database/drawings_of_god/imgs_s/19604.jpg,2406.31,1732.83
/Volumes/MAC/database/drawings_of_god/imgs_s/19606.jpg,1986.84,2198.36
/Volumes/MAC/database/drawings_of_god/imgs_s/19607.jpg,1917.48,1999.45
/Volumes/MAC/database/drawings_of_god/imgs_s/19609.jpg,2181.27,2261
/Volumes/MAC/database/drawings_of_god/imgs_s/19612.jpg,1981.97,2396.19
/Volumes/MAC/database/drawings_of_god/imgs_s/19614.jpg,2394.08,2180.59
/Volumes/MAC/database/drawings_of_god/imgs_s/19615.jpg,1830.15,2116.32
/Volumes/MAC/database/drawings_of_god/imgs_s/19616.jpg,1231.75,2099.41
/Volumes/MAC/database/drawings_of_god/imgs_s/19617.jpg,1860.1,1950.05
/Volumes/MAC/database/drawings_of_god/imgs_s/19618.jpg,2401.12,2178.3
/Volumes/MAC/database/drawings_of_god/imgs_s/19619.jpg,936.663,1725.05
/Volumes/MAC/database/drawings_of_god/imgs_s/19625.jpg,1047.68,1642.81
/Volumes/MAC/database/drawings_of_god/imgs_s/19627.jpg,2617.42,1411.21
/Volumes/MAC/database/drawings_of_god/imgs_s/19628.jpg,2161.57,2507.07
/Volumes/MAC/database/drawings_of_god/imgs_s/1963.jpg,1936.91,1801.6
/Volumes/MAC/database/drawings_of_god/imgs_s/19635.jpg,1062.87,1647.71
/Volumes/MAC/database/drawings_of_god/imgs_s/19638.jpg,2807.7,2059.2
/Volumes/MAC/database/drawings_of_god/imgs_s/1964.jpg,1881.77,2175.8
/Volumes/MAC/database/drawings_of_god/imgs_s/19642.jpg,2024.68,2147.56
/Volumes/MAC/database/drawings_of_god/imgs_s/19646.jpg,1979.32,1753.16
/Volumes/MAC/database/drawings_of_god/imgs_s/1965.jpg,2547.96,1278.21
/Volumes/MAC/database/drawings_of_god/imgs_s/19650.jpg,1377.1,1672.16
/Volumes/MAC/database/drawings_of_god/imgs_s/19652.jpg,1152.73,1329.58
/Volumes/MAC/database/drawings_of_god/imgs_s/19653.jpg,2151.45,2258.78
/Volumes/MAC/database/drawings_of_god/imgs_s/19655.jpg,2683.62,1428.22
/Volumes/MAC/database/drawings_of_god/imgs_s/19656.jpg,1126.58,2283.8
/Volumes/MAC/database/drawings_of_god/imgs_s/19657.jpg,2718.5,1402.89
/Volumes/MAC/database/drawings_of_god/imgs_s/19659.jpg,2417.35,2247.92
/Volumes/MAC/database/drawings_of_god/imgs_s/1966.jpg,2415.04,1487.01
/Volumes/MAC/database/drawings_of_god/imgs_s/19664.jpg,2532.77,2519.5
/Volumes/MAC/database/drawings_of_god/imgs_s/19665.jpg,1218,1931.03
/Volumes/MAC/database/drawings_of_god/imgs_s/19666.jpg,1268.29,2088.65
/Volumes/MAC/database/drawings_of_god/imgs_s/19669.jpg,1870.04,1727.15
/Volumes/MAC/database/drawings_of_god/imgs_s/1967.jpg,627.704,1918.56
/Volumes/MAC/database/drawings_of_god/imgs_s/19672.jpg,1940.75,1768.46
/Volumes/MAC/database/drawings_of_god/imgs_s/19675.jpg,2049.19,1933.87
/Volumes/MAC/database/drawings_of_god/imgs_s/19679.jpg,574.301,1386.02
/Volumes/MAC/database/drawings_of_god/imgs_s/1968.jpg,2820.67,1457.81
/Volumes/MAC/database/drawings_of_god/imgs_s/19683.jpg,2426.25,2240.72
/Volumes/MAC/database/drawings_of_god/imgs_s/19684.jpg,2419.03,1621.6
/Volumes/MAC/database/drawings_of_god/imgs_s/19685.jpg,956.245,1279.77
/Volumes/MAC/database/drawings_of_god/imgs_s/1969.jpg,2841.76,941.763
/Volumes/MAC/database/drawings_of_god/imgs_s/19699.jpg,2099.12,1904.62
/Volumes/MAC/database/drawings_of_god/imgs_s/1970.jpg,2805.19,1549.3
/Volumes/MAC/database/drawings_of_god/imgs_s/19706.jpg,2569.82,1351.69
/Volumes/MAC/database/drawings_of_god/imgs_s/19708.jpg,2168.57,2434.51
/Volumes/MAC/database/drawings_of_god/imgs_s/1971.jpg,2598.07,1377.24
/Volumes/MAC/database/drawings_of_god/imgs_s/19712.jpg,1713.24,2152.28
/Volumes/MAC/database/drawings_of_god/imgs_s/19715.jpg,2252,2131.22
/Volumes/MAC/database/drawings_of_god/imgs_s/19717.jpg,1744.49,2253.24
/Volumes/MAC/database/drawings_of_god/imgs_s/19718.jpg,2002.52,1947.01
/Volumes/MAC/database/drawings_of_god/imgs_s/19719.jpg,1994.42,1924.87
/Volumes/MAC/database/drawings_of_god/imgs_s/1972.jpg,2791.5,1426.19
/Volumes/MAC/database/drawings_of_god/imgs_s/19720.jpg,2781.06,1422.38
/Volumes/MAC/database/drawings_of_god/imgs_s/1973.jpg,2903.03,1223.24
/Volumes/MAC/database/drawings_of_god/imgs_s/19730.jpg,1364.71,1464.8
/Volumes/MAC/database/drawings_of_god/imgs_s/19732.jpg,901.239,2622.83
/Volumes/MAC/database/drawings_of_god/imgs_s/19735.jpg,3138.92,2468.2
/Volumes/MAC/database/drawings_of_god/imgs_s/19737.jpg,993.616,711.749
/Volumes/MAC/database/drawings_of_god/imgs_s/1974.jpg,2207.79,1842.43
/Volumes/MAC/database/drawings_of_god/imgs_s/19745.jpg,833.056,2537.04
/Volumes/MAC/database/drawings_of_god/imgs_s/19746.jpg,1467.75,1014.22
/Volumes/MAC/database/drawings_of_god/imgs_s/1975.jpg,1373.78,1342.57
/Volumes/MAC/database/drawings_of_god/imgs_s/19750.jpg,2122.66,687.215
/Volumes/MAC/database/drawings_of_god/imgs_s/19751.jpg,838.233,2538.49
/Volumes/MAC/database/drawings_of_god/imgs_s/19752.jpg,1691.87,2377.02
/Volumes/MAC/database/drawings_of_god/imgs_s/19753.jpg,2701.21,356.101
/Volumes/MAC/database/drawings_of_god/imgs_s/19754.jpg,880.926,2555.48
/Volumes/MAC/database/drawings_of_god/imgs_s/19757.jpg,2706.4,289.492
/Volumes/MAC/database/drawings_of_god/imgs_s/1976.jpg,1715.56,1664.03
/Volumes/MAC/database/drawings_of_god/imgs_s/19769.jpg,3159.63,1835.39
/Volumes/MAC/database/drawings_of_god/imgs_s/1977.jpg,1573.21,1851.59
/Volumes/MAC/database/drawings_of_god/imgs_s/19771.jpg,3145.6,1813.26
/Volumes/MAC/database/drawings_of_god/imgs_s/19772.jpg,995.437,1122.17
/Volumes/MAC/database/drawings_of_god/imgs_s/19773.jpg,1201.44,1172.95
/Volumes/MAC/database/drawings_of_god/imgs_s/19774.jpg,2532.26,2057.44
/Volumes/MAC/database/drawings_of_god/imgs_s/19778.jpg,3143.55,1824.6
/Volumes/MAC/database/drawings_of_god/imgs_s/1978.jpg,535.969,1513.43
/Volumes/MAC/database/drawings_of_god/imgs_s/19785.jpg,1363.34,1094.12
/Volumes/MAC/database/drawings_of_god/imgs_s/19786.jpg,1206.8,576.02
/Volumes/MAC/database/drawings_of_god/imgs_s/19787.jpg,1650.14,2472.76
/Volumes/MAC/database/drawings_of_god/imgs_s/19788.jpg,1940.93,1514.56
/Volumes/MAC/database/drawings_of_god/imgs_s/19789.jpg,2696.27,811.161
/Volumes/MAC/database/drawings_of_god/imgs_s/1979.jpg,700.572,1566.11
/Volumes/MAC/database/drawings_of_god/imgs_s/19790.jpg,2269.53,2049.33
/Volumes/MAC/database/drawings_of_god/imgs_s/19796.jpg,2237.38,744.246
/Volumes/MAC/database/drawings_of_god/imgs_s/19798.jpg,2465.61,904.678
/Volumes/MAC/database/drawings_of_god/imgs_s/1980.jpg,1951.19,1771.99
/Volumes/MAC/database/drawings_of_god/imgs_s/19801.jpg,1289.24,2472.08
/Volumes/MAC/database/drawings_of_god/imgs_s/19809.jpg,2413.46,873.818
/Volumes/MAC/database/drawings_of_god/imgs_s/1981.jpg,1148.22,1677.04
/Volumes/MAC/database/drawings_of_god/imgs_s/19811.jpg,3592.18,1762.21
/Volumes/MAC/database/drawings_of_god/imgs_s/19813.jpg,1985.5,922.541
/Volumes/MAC/database/drawings_of_god/imgs_s/19814.jpg,912.383,1117.5
/Volumes/MAC/database/drawings_of_god/imgs_s/19816.jpg,1022.93,1094.8
/Volumes/MAC/database/drawings_of_god/imgs_s/19817.jpg,3699.41,1550.39
/Volumes/MAC/database/drawings_of_god/imgs_s/19818.jpg,3627.61,1538.08
/Volumes/MAC/database/drawings_of_god/imgs_s/19819.jpg,2940.41,1854.4
/Volumes/MAC/database/drawings_of_god/imgs_s/1982.jpg,2354.54,1395.81
/Volumes/MAC/database/drawings_of_god/imgs_s/19828.jpg,1367.47,1099.67
/Volumes/MAC/database/drawings_of_god/imgs_s/19834.jpg,3453.08,1744.04
/Volumes/MAC/database/drawings_of_god/imgs_s/19836.jpg,2089.15,1489.88
/Volumes/MAC/database/drawings_of_god/imgs_s/1984.jpg,2518.64,1567.14
/Volumes/MAC/database/drawings_of_god/imgs_s/19842.jpg,669.103,1496.22
/Volumes/MAC/database/drawings_of_god/imgs_s/19844.jpg,3754.34,1579.01
/Volumes/MAC/database/drawings_of_god/imgs_s/19848.jpg,2413.36,758.158
/Volumes/MAC/database/drawings_of_god/imgs_s/1985.jpg,2359.53,1614.18
/Volumes/MAC/database/drawings_of_god/imgs_s/19854.jpg,1075.19,640.533
/Volumes/MAC/database/drawings_of_god/imgs_s/19857.jpg,1150.18,1035.68
/Volumes/MAC/database/drawings_of_god/imgs_s/1986.jpg,2591.82,1374.8
/Volumes/MAC/database/drawings_of_god/imgs_s/19860.jpg,2379.38,1928.15
/Volumes/MAC/database/drawings_of_god/imgs_s/19861.jpg,2714.24,519.348
/Volumes/MAC/database/drawings_of_god/imgs_s/19863.jpg,1279.65,884.261
/Volumes/MAC/database/drawings_of_god/imgs_s/19866.jpg,1528.6,2501.21
/Volumes/MAC/database/drawings_of_god/imgs_s/19868.jpg,2163.39,2348.44
/Volumes/MAC/database/drawings_of_god/imgs_s/1987.jpg,507.424,1868.04
/Volumes/MAC/database/drawings_of_god/imgs_s/19872.jpg,3136.38,1822.4
/Volumes/MAC/database/drawings_of_god/imgs_s/19873.jpg,1299.71,1021.31
/Volumes/MAC/database/drawings_of_god/imgs_s/19874.jpg,1937.87,1496.52
/Volumes/MAC/database/drawings_of_god/imgs_s/1988.jpg,2424.71,1408.08
/Volumes/MAC/database/drawings_of_god/imgs_s/19881.jpg,1509.7,1097.23
/Volumes/MAC/database/drawings_of_god/imgs_s/19882.jpg,1301.27,511.244
/Volumes/MAC/database/drawings_of_god/imgs_s/19886.jpg,2603.35,467.578
/Volumes/MAC/database/drawings_of_god/imgs_s/19889.jpg,1829.83,2298.88
/Volumes/MAC/database/drawings_of_god/imgs_s/1989.jpg,2503.6,1372.81
/Volumes/MAC/database/drawings_of_god/imgs_s/19891.jpg,2361.55,747.711
/Volumes/MAC/database/drawings_of_god/imgs_s/19898.jpg,1207.31,720.864
/Volumes/MAC/database/drawings_of_god/imgs_s/1990.jpg,1711.53,1860.84
/Volumes/MAC/database/drawings_of_god/imgs_s/19902.jpg,3543.89,1723.55
/Volumes/MAC/database/drawings_of_god/imgs_s/19903.jpg,1796.36,1564.79
/Volumes/MAC/database/drawings_of_god/imgs_s/19907.jpg,503.345,1358.25
/Volumes/MAC/database/drawings_of_god/imgs_s/1991.jpg,2951.63,1384.42
/Volumes/MAC/database/drawings_of_god/imgs_s/19911.jpg,1818.08,2321.76
/Volumes/MAC/database/drawings_of_god/imgs_s/19913.jpg,1337.22,2397.29
/Volumes/MAC/database/drawings_of_god/imgs_s/19914.jpg,2557.67,625.96
/Volumes/MAC/database/drawings_of_god/imgs_s/19915.jpg,2875.94,577.003
/Volumes/MAC/database/drawings_of_god/imgs_s/19916.jpg,3825.46,1481.17
/Volumes/MAC/database/drawings_of_god/imgs_s/1992.jpg,2395.37,1245.46
/Volumes/MAC/database/drawings_of_god/imgs_s/19921.jpg,2533.62,361.176
/Volumes/MAC/database/drawings_of_god/imgs_s/19928.jpg,1693.14,584.255
/Volumes/MAC/database/drawings_of_god/imgs_s/1993.jpg,2055.49,2452.09
/Volumes/MAC/database/drawings_of_god/imgs_s/19934.jpg,790.734,1140.02
/Volumes/MAC/database/drawings_of_god/imgs_s/19937.jpg,2313.96,671.471
/Volumes/MAC/database/drawings_of_god/imgs_s/19938.jpg,1707.33,541.264
/Volumes/MAC/database/drawings_of_god/imgs_s/19939.jpg,2316.6,2301.51
/Volumes/MAC/database/drawings_of_god/imgs_s/1994.jpg,2952.99,1380.05
/Volumes/MAC/database/drawings_of_god/imgs_s/19942.jpg,1205.87,958.321
/Volumes/MAC/database/drawings_of_god/imgs_s/19945.jpg,1533.69,692.613
/Volumes/MAC/database/drawings_of_god/imgs_s/1995.jpg,2633.45,1835.69
/Volumes/MAC/database/drawings_of_god/imgs_s/19952.jpg,2288.77,601.967
/Volumes/MAC/database/drawings_of_god/imgs_s/19955.jpg,2568.65,577.138
/Volumes/MAC/database/drawings_of_god/imgs_s/19958.jpg,638.249,1626.29
/Volumes/MAC/database/drawings_of_god/imgs_s/1996.jpg,2538.78,1290.24
/Volumes/MAC/database/drawings_of_god/imgs_s/19961.jpg,1841.34,559.164
/Volumes/MAC/database/drawings_of_god/imgs_s/19964.jpg,1097.46,675.131
/Volumes/MAC/database/drawings_of_god/imgs_s/19967.jpg,3143.94,2339.85
/Volumes/MAC/database/drawings_of_god/imgs_s/19969.jpg,2379.52,559.985
/Volumes/MAC/database/drawings_of_god/imgs_s/1997.jpg,2552.8,1352.23
/Volumes/MAC/database/drawings_of_god/imgs_s/19971.jpg,1728.27,2564.54
/Volumes/MAC/database/drawings_of_god/imgs_s/19975.jpg,3560.21,1572.8
/Volumes/MAC/database/drawings_of_god/imgs_s/19979.jpg,812.161,971.246
/Volumes/MAC/database/drawings_of_god/imgs_s/1998.jpg,1998.27,1199.62
/Volumes/MAC/database/drawings_of_god/imgs_s/19982.jpg,2244.74,682.721
/Volumes/MAC/database/drawings_of_god/imgs_s/19985.jpg,3369.87,1433.16
/Volumes/MAC/database/drawings_of_god/imgs_s/19988.jpg,1854.16,1493.78
/Volumes/MAC/database/drawings_of_god/imgs_s/19989.jpg,3939.19,1729.17
/Volumes/MAC/database/drawings_of_god/imgs_s/1999.jpg,2669.36,1355.11
/Volumes/MAC/database/drawings_of_god/imgs_s/19990.jpg,1658.83,1010.78
/Volumes/MAC/database/drawings_of_god/imgs_s/19996.jpg,1179.28,1295.54
/Volumes/MAC/database/drawings_of_god/imgs_s/2000.jpg,2553.18,1397.83
/Volumes/MAC/database/drawings_of_god/imgs_s/20000.jpg,863.569,1219.5
/Volumes/MAC/database/drawings_of_god/imgs_s/20003.jpg,2766.69,2586.35
/Volumes/MAC/database/drawings_of_god/imgs_s/20006.jpg,3029.15,1982.94
/Volumes/MAC/database/drawings_of_god/imgs_s/20007.jpg,2040.02,2433.56
/Volumes/MAC/database/drawings_of_god/imgs_s/2001.jpg,2185.69,1283.87
/Volumes/MAC/database/drawings_of_god/imgs_s/20012.jpg,2506.96,1120.82
/Volumes/MAC/database/drawings_of_god/imgs_s/20014.jpg,840.74,2493.84
/Volumes/MAC/database/drawings_of_god/imgs_s/20018.jpg,2135.47,2237.8
/Volumes/MAC/database/drawings_of_god/imgs_s/2002.jpg,2561.91,1644.67
/Volumes/MAC/database/drawings_of_god/imgs_s/20021.jpg,2317.01,1766.53
/Volumes/MAC/database/drawings_of_god/imgs_s/20024.jpg,2051.84,2844.51
/Volumes/MAC/database/drawings_of_god/imgs_s/20027.jpg,2874.19,882.723
/Volumes/MAC/database/drawings_of_god/imgs_s/2003.jpg,3393.77,910.151
/Volumes/MAC/database/drawings_of_god/imgs_s/20030.jpg,2253.27,1764.1
/Volumes/MAC/database/drawings_of_god/imgs_s/20032.jpg,2238.59,696.412
/Volumes/MAC/database/drawings_of_god/imgs_s/20036.jpg,2520.68,2198.35
/Volumes/MAC/database/drawings_of_god/imgs_s/20037.jpg,1469.78,2749.7
/Volumes/MAC/database/drawings_of_god/imgs_s/2004.jpg,2527.98,1873.54
/Volumes/MAC/database/drawings_of_god/imgs_s/20042.jpg,2029.37,761.886
/Volumes/MAC/database/drawings_of_god/imgs_s/20045.jpg,1676.27,331.446
/Volumes/MAC/database/drawings_of_god/imgs_s/20048.jpg,2974.99,1985.58
/Volumes/MAC/database/drawings_of_god/imgs_s/20049.jpg,1746.28,1061.34
/Volumes/MAC/database/drawings_of_god/imgs_s/2005.jpg,2866,1325.22
/Volumes/MAC/database/drawings_of_god/imgs_s/20054.jpg,1055.29,918.348
/Volumes/MAC/database/drawings_of_god/imgs_s/20057.jpg,907.686,777.312
/Volumes/MAC/database/drawings_of_god/imgs_s/2006.jpg,2810.61,1290.46
/Volumes/MAC/database/drawings_of_god/imgs_s/20060.jpg,3570.9,1695.21
/Volumes/MAC/database/drawings_of_god/imgs_s/20063.jpg,610.987,1094.96
/Volumes/MAC/database/drawings_of_god/imgs_s/20066.jpg,1210.89,920.957
/Volumes/MAC/database/drawings_of_god/imgs_s/20067.jpg,617.339,885.125
/Volumes/MAC/database/drawings_of_god/imgs_s/2007.jpg,2396.66,1435.71
/Volumes/MAC/database/drawings_of_god/imgs_s/20071.jpg,3579.12,1644.47
/Volumes/MAC/database/drawings_of_god/imgs_s/20075.jpg,1462.85,701.776
/Volumes/MAC/database/drawings_of_god/imgs_s/20078.jpg,4002,1571.63
/Volumes/MAC/database/drawings_of_god/imgs_s/2008.jpg,2816.56,1549.58
/Volumes/MAC/database/drawings_of_god/imgs_s/20080.jpg,1072.18,536.282
/Volumes/MAC/database/drawings_of_god/imgs_s/20084.jpg,950.219,575.113
/Volumes/MAC/database/drawings_of_god/imgs_s/20085.jpg,1362.11,875.142
/Volumes/MAC/database/drawings_of_god/imgs_s/20087.jpg,1442.09,976.992
/Volumes/MAC/database/drawings_of_god/imgs_s/2009.jpg,2424.95,1430.95
/Volumes/MAC/database/drawings_of_god/imgs_s/20093.jpg,1544.24,847.421
/Volumes/MAC/database/drawings_of_god/imgs_s/20096.jpg,1415.05,883.903
/Volumes/MAC/database/drawings_of_god/imgs_s/20098.jpg,800.759,2172.07
/Volumes/MAC/database/drawings_of_god/imgs_s/20099.jpg,1364.51,953.409
/Volumes/MAC/database/drawings_of_god/imgs_s/2010.jpg,2515.46,1485.59
/Volumes/MAC/database/drawings_of_god/imgs_s/20100.jpg,3952.66,1630.68
/Volumes/MAC/database/drawings_of_god/imgs_s/20101.jpg,1398.23,884.708
/Volumes/MAC/database/drawings_of_god/imgs_s/20102.jpg,1107.16,666.954
/Volumes/MAC/database/drawings_of_god/imgs_s/20103.jpg,3504.96,1190.3
/Volumes/MAC/database/drawings_of_god/imgs_s/20107.jpg,1676.87,664.149
/Volumes/MAC/database/drawings_of_god/imgs_s/2011.jpg,1555.87,2457.42
/Volumes/MAC/database/drawings_of_god/imgs_s/20113.jpg,3287.41,1517.17
/Volumes/MAC/database/drawings_of_god/imgs_s/20114.jpg,1296.7,2671.96
/Volumes/MAC/database/drawings_of_god/imgs_s/20118.jpg,822.491,2406.69
/Volumes/MAC/database/drawings_of_god/imgs_s/20119.jpg,924.192,2365.57
/Volumes/MAC/database/drawings_of_god/imgs_s/20120.jpg,1189.6,2074.03
/Volumes/MAC/database/drawings_of_god/imgs_s/20124.jpg,1929.39,1999.74
/Volumes/MAC/database/drawings_of_god/imgs_s/20126.jpg,1195.15,2623.63
/Volumes/MAC/database/drawings_of_god/imgs_s/20127.jpg,1251.53,2095.06
/Volumes/MAC/database/drawings_of_god/imgs_s/20129.jpg,984.148,2190.81
/Volumes/MAC/database/drawings_of_god/imgs_s/2013.jpg,2690.51,1427.38
/Volumes/MAC/database/drawings_of_god/imgs_s/20130.jpg,1325.11,2637.6
/Volumes/MAC/database/drawings_of_god/imgs_s/20132.jpg,1284.37,2637.02
/Volumes/MAC/database/drawings_of_god/imgs_s/20133.jpg,1195.28,2151.8
/Volumes/MAC/database/drawings_of_god/imgs_s/20135.jpg,1265.65,2696.22
/Volumes/MAC/database/drawings_of_god/imgs_s/20139.jpg,1786.34,1966.21
/Volumes/MAC/database/drawings_of_god/imgs_s/2014.jpg,1636.6,2419
/Volumes/MAC/database/drawings_of_god/imgs_s/20140.jpg,1174.95,2049.9
/Volumes/MAC/database/drawings_of_god/imgs_s/20141.jpg,1149.19,2071.5
/Volumes/MAC/database/drawings_of_god/imgs_s/20142.jpg,2207.62,1585.11
/Volumes/MAC/database/drawings_of_god/imgs_s/20145.jpg,1950.39,1915.5
/Volumes/MAC/database/drawings_of_god/imgs_s/20146.jpg,1150.23,2200.05
/Volumes/MAC/database/drawings_of_god/imgs_s/20147.jpg,1183.17,2088.79
/Volumes/MAC/database/drawings_of_god/imgs_s/20149.jpg,1274.53,2695.23
/Volumes/MAC/database/drawings_of_god/imgs_s/20150.jpg,1164.61,2100.41
/Volumes/MAC/database/drawings_of_god/imgs_s/20151.jpg,2491.28,1634.52
/Volumes/MAC/database/drawings_of_god/imgs_s/20155.jpg,2876.28,1405.42
/Volumes/MAC/database/drawings_of_god/imgs_s/20159.jpg,985.376,2191.11
/Volumes/MAC/database/drawings_of_god/imgs_s/2016.jpg,2277.45,2119.97
/Volumes/MAC/database/drawings_of_god/imgs_s/20165.jpg,2133.63,1926.83
/Volumes/MAC/database/drawings_of_god/imgs_s/20167.jpg,3283.03,1837.16
/Volumes/MAC/database/drawings_of_god/imgs_s/20170.jpg,2185.29,1843.06
/Volumes/MAC/database/drawings_of_god/imgs_s/20171.jpg,974.841,2193.84
/Volumes/MAC/database/drawings_of_god/imgs_s/20173.jpg,1084.73,2186.85
/Volumes/MAC/database/drawings_of_god/imgs_s/20174.jpg,1315.42,2385.01
/Volumes/MAC/database/drawings_of_god/imgs_s/20176.jpg,2485.37,1506.6
/Volumes/MAC/database/drawings_of_god/imgs_s/20177.jpg,2358.74,1721.64
/Volumes/MAC/database/drawings_of_god/imgs_s/20178.jpg,2037.62,2049.76
/Volumes/MAC/database/drawings_of_god/imgs_s/20179.jpg,1373.73,2084.81
/Volumes/MAC/database/drawings_of_god/imgs_s/2018.jpg,2346.34,1391.38
/Volumes/MAC/database/drawings_of_god/imgs_s/20180.jpg,1310.05,2065.37
/Volumes/MAC/database/drawings_of_god/imgs_s/20183.jpg,2366.58,1722.62
/Volumes/MAC/database/drawings_of_god/imgs_s/20185.jpg,2392.6,1807.82
/Volumes/MAC/database/drawings_of_god/imgs_s/20188.jpg,1633.65,2567.88
